17	73	2	82	61	44	5	47	80	60
9	87	55	48	62	86	5	16	36	44
51	63	73	4	81	65	64	25	38	59
43	34	20	8	45	40	26	17	84	13
19	71	27	81	61	74	86	3	63	10
78	39	19	5	54	85	80	43	10	38
15	38	33	29	60	75	67	32	39	19
33	77	29	32	48	38	16	79	86	54
81	47	75	74	36	4	10	68	55	50
76	57	22	5	11	8	13	82	45	21
24	23	2	4	69	49	56	35	90	31
21	8	24	70	17	88	74	20	26	61
15	32	71	86	68	35	10	22	24	63
12	36	72	63	46	39	14	1	68	83
22	11	85	79	67	17	42	50	82	8
71	74	3	25	60	72	29	51	57	83
26	75	82	78	21	22	2	18	6	45
27	7	76	31	39	50	4	59	45	9
81	87	47	3	63	10	80	49	45	24
54	24	15	76	47	34	27	11	22	60
83	28	1	41	82	25	2	71	47	49
7	39	56	46	5	23	6	76	33	77
51	31	54	71	19	25	47	72	12	58
9	15	13	68	49	64	29	47	21	11
22	23	50	69	33	89	61	32	51	56
78	8	73	35	6	62	25	71	15	28
78	72	3	37	83	75	28	56	58	60
26	9	89	29	13	17	12	58	71	78
8	2	24	40	36	28	61	75	80	86
75	5	80	78	9	64	10	18	53	34
86	76	40	85	64	87	25	54	80	7
38	30	4	8	39	70	79	90	60	78
84	60	88	38	20	76	12	40	79	21
29	80	73	62	65	90	21	82	43	81
7	19	83	27	37	49	1	70	73	63
16	5	40	6	66	26	79	42	38	46
60	83	72	30	56	26	14	73	75	17
