83	14	73	68	63	44	60	37	34	10
78	34	25	82	6	21	28	14	42	90
41	61	9	23	35	7	33	62	20	18
30	31	55	60	49	63	86	72	88	8
56	16	45	89	7	40	33	15	1	75
46	15	25	83	82	35	37	6	80	89
90	71	13	67	56	42	88	25	9	11
14	42	4	71	44	68	60	33	72	15
85	62	4	43	84	7	89	39	27	1
18	83	25	43	76	70	89	55	65	82
61	65	31	52	6	30	81	15	28	73
7	78	41	64	58	62	2	20	35	68
15	1	76	47	12	37	70	66	8	20
72	3	85	26	68	81	42	33	90	71
62	72	85	7	76	11	78	18	70	24
26	21	67	37	63	55	80	88	28	10
87	23	8	74	31	19	20	6	1	49
38	86	44	37	84	30	4	73	89	50
6	58	75	3	24	41	23	64	11	79
39	67	32	4	74	62	9	85	60	83
65	39	82	70	45	42	59	12	13	4
70	75	18	34	64	87	40	22	90	55
37	65	18	68	29	8	20	70	6	86
22	65	60	52	4	14	20	71	54	70
47	26	84	45	3	81	6	21	9	49
47	26	59	34	73	35	6	68	9	34
58	5	31	57	43	41	36	81	54	69
84	16	35	66	46	64	20	88	9	50
78	67	59	16	75	89	8	66	87	23
43	76	62	47	15	7	86	58	11	27
78	56	71	22	8	68	85	89	69	76
34	83	1	74	26	20	13	35	85	72
41	12	3	73	25	18	43	58	68	7
67	27	37	16	47	20	4	80	88	6
45	41	53	3	48	17	50	49	8	39
46	81	42	7	26	75	47	83	35	38
24	73	60	14	71	13	20	89	44	70
35	57	15	38	46	1	69	18	10	89
71	4	84	68	34	8	83	20	90	17
70	48	63	27	31	0	0	0	0	0
22	81	63	13	61	24	14	30	48	46
68	65	85	73	61	31	9	33	34	6
47	65	82	29	81	13	12	89	1	20
27	8	46	34	32	48	78	87	86	4
73	60	45	71	82	5	36	28	8	85
45	32	63	35	14	89	41	51	28	1
75	54	26	30	56	13	34	85	8	80
66	23	72	18	79	78	33	85	81	17
81	67	62	87	74	26	88	32	13	12
51	25	46	65	29	73	74	41	6	58
89	35	82	84	38	14	6	81	18	88
16	24	23	55	26	20	3	30	48	78
81	7	14	39	54	71	48	80	73	11
37	81	17	65	21	49	80	90	33	28
67	24	46	14	75	30	8	88	90	20
34	29	24	23	82	90	78	8	38	11
59	17	25	60	43	56	7	38	13	14
15	47	52	8	7	54	58	51	76	70
69	4	39	46	63	85	36	88	37	6
74	85	28	72	38	54	68	7	9	87
74	61	2	68	44	16	60	88	69	31
52	7	62	36	79	85	72	59	42	27
21	36	57	73	89	33	8	11	90	61
82	58	54	26	43	37	65	28	8	3
22	72	2	26	84	29	38	73	19	32
55	54	46	49	30	86	2	16	4	20
69	83	85	44	72	37	60	73	70	23
48	24	22	31	65	63	62	64	33	67
10	35	43	81	52	53	7	54	3	41
86	47	82	48	58	39	64	37	80	32
51	65	48	12	24	27	87	45	26	86
35	34	60	67	40	48	18	57	78	27
5	11	25	37	9	40	24	7	60	12
10	22	31	59	70	89	2	76	6	52
57	65	41	17	2	73	38	34	82	42
17	3	18	8	83	81	42	87	75	67
40	60	86	33	31	18	12	45	25	46
29	89	2	58	10	11	12	87	16	56
64	26	86	71	55	72	73	15	59	67
18	74	71	8	31	76	48	73	11	49
34	26	67	79	60	16	86	75	4	15
89	16	66	82	69	68	25	48	75	24
2	4	60	59	77	50	68	74	61	40
35	74	44	29	65	4	1	31	6	38
31	76	51	18	21	30	20	7	65	82
22	65	41	77	30	12	40	4	21	42
18	63	89	26	17	57	16	74	21	86
70	74	45	26	66	4	20	61	6	18
73	7	57	58	62	83	30	18	32	70
55	39	89	35	70	13	86	88	23	65
53	11	52	90	22	21	46	86	69	88
33	61	8	81	30	71	32	57	79	75
43	50	21	56	5	51	62	33	6	42
29	69	6	22	30	41	65	28	68	32
9	86	74	12	76	79	40	69	70	27
56	12	5	18	14	16	36	80	11	78
83	71	77	62	22	68	63	69	53	4
29	77	21	23	37	61	78	63	6	72
30	49	27	21	22	58	67	29	61	36
9	82	53	28	43	79	73	25	45	38
62	9	3	71	89	28	23	52	37	14
62	63	3	34	81	30	71	69	72	19
52	68	5	86	28	60	67	49	30	27
59	15	51	26	7	52	85	14	78	60
69	41	51	23	46	82	34	73	33	86
13	84	55	21	50	77	34	82	28	72
47	25	79	24	18	85	43	40	42	55
40	31	55	32	74	47	15	66	36	42
80	64	34	61	62	57	87	55	24	26
17	73	15	64	23	31	40	75	45	25
65	45	38	42	40	69	51	68	12	2
50	4	27	34	54	6	42	11	79	22
78	9	38	61	20	27	42	36	80	49
60	15	66	63	81	37	73	84	43	47
39	85	79	16	65	12	42	35	81	78
66	38	82	19	69	73	25	54	43	83
26	56	30	2	90	40	50	4	51	49
54	31	72	18	11	28	89	37	60	87
37	36	31	49	82	89	20	76	81	44
82	71	45	68	72	49	73	76	36	35
89	17	84	79	45	40	58	52	9	25
1	40	72	42	52	15	55	66	41	45
61	69	63	33	48	60	81	34	27	53
21	67	68	30	85	90	51	31	57	87
71	39	10	49	79	75	36	14	41	1
12	49	7	84	58	20	77	33	27	25
51	70	60	19	79	41	35	2	83	80
40	14	22	52	50	49	87	79	10	12
41	3	45	23	4	14	81	13	27	84
78	43	18	85	19	39	32	40	53	86
20	45	90	85	22	84	37	57	46	50
55	9	73	87	63	3	37	29	64	60
46	44	71	38	47	3	6	21	86	12
76	54	18	34	13	53	74	23	56	25
59	39	36	66	8	7	73	47	46	65
34	26	74	46	47	2	16	80	8	62
14	6	55	78	73	35	83	31	54	68
19	41	20	28	50	88	48	86	17	57
45	71	13	6	20	33	66	16	88	54
17	15	28	54	83	56	7	36	52	50
59	64	46	82	40	63	17	44	2	13
53	33	17	84	83	8	58	16	31	46
34	65	21	79	14	42	12	50	40	45
56	80	41	28	87	57	55	32	29	51
85	60	78	32	79	17	2	76	33	81
23	11	63	3	55	6	48	66	76	82
7	67	34	12	61	66	55	25	11	21
77	60	24	46	69	71	34	54	2	4
67	6	56	90	22	24	51	46	11	77
10	15	41	19	47	25	69	72	49	23
9	33	71	78	20	32	72	24	64	57
29	59	72	17	70	61	4	53	12	86
72	64	25	56	13	29	7	62	43	87
89	71	39	47	68	25	50	36	69	27
11	62	83	2	76	47	68	49	50	60
31	43	49	54	90	3	19	46	62	81
70	7	25	41	60	77	61	87	69	26
55	46	83	63	49	75	2	79	54	17
87	53	68	35	5	30	23	24	89	72
19	62	13	45	52	38	50	28	34	54
40	80	25	55	21	26	84	2	67	69
57	66	74	47	6	38	8	86	53	65
26	27	71	81	61	44	57	83	54	43
21	26	7	9	67	19	85	27	74	30
19	62	77	50	79	70	73	90	53	47
79	50	35	29	9	74	89	25	82	85
19	4	62	25	69	66	75	72	76	86
11	31	41	3	9	55	22	72	36	42
39	4	73	27	83	89	5	3	49	65
71	24	73	77	13	31	79	76	29	45
87	71	44	75	6	32	26	56	43	22
1	74	61	79	85	4	65	72	5	28
88	31	16	39	1	81	32	69	90	68
24	38	49	31	72	79	59	30	37	9
44	46	65	54	55	1	13	84	66	5
15	49	70	16	68	8	83	31	45	34
27	3	90	55	23	80	89	6	81	66
5	37	57	39	48	17	78	86	65	56
23	41	21	14	16	54	61	47	22	52
55	2	57	66	76	19	16	52	67	74
2	19	27	22	32	63	42	47	90	72
86	11	6	9	78	34	20	69	90	45
50	90	33	43	36	32	18	57	74	62
74	60	10	81	35	2	69	42	18	64
33	50	69	40	18	24	1	61	23	54
61	74	79	14	37	18	47	6	54	72
26	25	67	53	79	87	63	66	56	32
3	58	7	20	90	1	50	61	44	39
9	36	21	20	1	6	37	11	47	22
45	26	81	20	13	85	25	66	79	1
90	45	86	61	80	50	83	32	72	89
53	58	37	16	9	47	19	32	83	62
48	18	73	56	6	33	24	25	57	30
27	57	33	60	20	51	42	79	10	19
17	35	29	50	46	60	80	65	58	42
2	50	80	55	76	19	90	70	44	42
86	3	55	32	84	82	50	2	51	56
62	81	4	33	46	40	8	76	57	12
38	86	65	62	76	1	85	80	68	73
41	4	45	85	16	76	90	15	39	78
60	57	14	38	61	54	74	22	34	48
34	80	43	15	29	42	20	13	8	45
61	25	36	50	53	31	44	56	35	66
58	61	41	1	4	65	10	48	90	36
57	19	17	7	53	29	85	63	52	86
10	63	90	67	75	28	61	40	34	31
84	77	5	21	35	71	83	25	61	34
22	28	66	19	13	1	33	40	76	12
72	18	56	38	17	47	2	22	20	53
10	6	47	17	77	50	73	74	76	26
80	17	79	40	66	39	11	88	52	19
37	74	12	72	44	15	3	69	75	46
55	76	71	31	54	72	90	11	62	49
38	24	60	67	68	86	83	57	76	12
48	41	58	89	83	2	38	24	19	42
50	47	77	70	45	62	49	55	44	58
1	35	82	11	59	83	13	6	40	73
50	32	53	46	29	66	73	54	45	23
5	46	14	27	26	84	63	39	73	77
57	2	17	53	56	65	67	47	66	29
55	73	58	22	77	29	67	25	46	63
16	74	81	86	29	64	83	32	48	31
85	8	6	83	55	65	50	32	48	41
50	12	62	47	63	17	30	89	74	64
22	59	14	2	48	70	41	28	31	10
35	90	44	57	9	82	38	86	69	36
26	67	41	74	61	88	77	33	21	84
45	42	55	14	52	1	53	36	30	29
33	83	60	11	14	87	34	70	67	39
27	64	35	65	9	41	61	15	71	21
36	41	16	71	31	62	24	50	17	3
81	80	21	77	22	53	35	72	84	38
69	27	9	36	32	74	59	18	80	6
53	85	86	42	77	61	80	16	45	15
71	76	27	83	89	59	10	84	39	34
75	68	49	28	16	86	76	59	84	20
20	6	33	58	51	64	49	90	48	11
40	49	51	4	10	63	28	32	37	84
56	76	24	17	53	68	3	81	52	89
69	58	25	11	7	84	36	85	39	23
67	2	64	32	90	19	61	62	69	35
85	47	7	20	63	46	88	53	60	73
36	41	82	13	31	16	89	3	58	2
23	72	75	16	50	11	85	67	81	61
67	68	44	24	26	12	1	48	70	16
48	16	14	24	40	66	49	15	69	53
20	23	62	71	86	10	7	42	73	4
84	80	6	50	44	37	73	53	33	46
84	70	69	39	37	57	62	26	73	55
8	83	34	77	81	39	36	14	90	4
83	39	40	45	62	79	22	43	18	25
34	43	16	6	71	17	78	15	68	32
87	86	18	50	19	55	12	52	72	78
68	66	22	2	21	47	36	51	28	18
76	1	43	8	25	30	52	2	44	75
38	34	81	62	35	67	73	17	12	42
67	5	48	76	63	26	19	72	78	84
25	5	72	21	69	24	37	28	32	2
36	29	42	37	23	62	18	5	57	89
90	4	43	23	22	45	55	27	17	26
27	6	8	48	90	77	59	5	89	69
6	38	32	18	22	81	59	62	10	71
2	44	39	66	31	43	56	58	88	72
6	85	76	68	44	66	14	72	35	89
35	77	19	22	33	74	55	56	28	76
62	27	20	10	31	6	61	86	43	52
19	67	43	23	62	52	70	86	68	49
42	74	40	35	89	26	73	9	32	60
69	60	2	34	35	43	15	27	11	53
37	6	46	21	51	40	2	53	9	86
61	18	37	21	4	1	38	36	52	13
78	26	1	88	68	83	48	81	14	10
60	38	13	49	87	62	57	29	16	25
63	21	20	40	13	36	73	3	7	22
58	86	43	54	49	29	28	47	13	26
65	44	68	49	63	25	11	9	34	55
50	21	73	51	74	75	52	49	3	62
88	34	70	23	39	68	71	49	90	89
42	85	59	2	90	27	14	66	38	75
7	46	81	86	64	84	61	85	59	29
89	49	42	25	35	67	17	70	11	90
67	10	40	41	25	74	15	70	66	79
22	73	19	72	61	42	59	43	79	90
33	69	38	58	32	55	77	60	10	88
82	60	11	20	78	61	37	62	33	38
37	20	46	10	73	11	18	83	36	65
2	54	38	28	77	51	82	33	22	25
84	4	6	27	7	72	61	90	19	28
35	4	3	69	46	59	49	45	80	60
38	61	71	56	23	63	13	72	77	15
74	77	39	61	50	47	10	48	38	37
45	86	81	31	1	5	50	61	16	87
64	4	61	83	87	53	85	71	75	55
65	50	55	33	23	9	29	27	2	70
47	31	56	89	26	90	84	36	50	20
67	81	9	80	40	25	10	73	50	28
60	19	27	83	45	16	64	50	31	8
78	81	84	60	55	45	71	65	16	3
68	64	86	65	12	26	70	7	80	54
51	86	34	90	66	41	65	18	57	53
42	85	7	83	60	79	53	72	19	87
9	57	33	40	64	30	43	74	89	58
48	62	67	44	61	7	52	2	74	83
72	60	70	65	47	48	50	32	87	17
88	23	89	81	13	20	21	77	56	80
20	75	67	46	3	39	29	12	61	60
52	50	70	51	7	83	54	1	72	63
42	68	6	5	21	33	83	89	39	71
6	33	69	3	65	40	89	10	75	11
67	49	1	62	17	61	84	23	26	14
83	35	34	80	51	2	62	79	72	30
25	60	50	28	9	80	43	58	12	17
28	6	5	4	12	72	11	10	65	70
71	33	72	4	44	83	32	67	90	82
78	26	5	13	14	24	16	6	45	8
76	16	20	74	45	10	86	80	55	46
60	22	69	23	25	10	4	48	78	89
8	67	57	81	14	89	62	2	88	5
50	64	22	40	26	78	84	65	60	5
1	21	56	34	59	33	10	12	88	18
33	83	76	86	73	50	11	13	54	82
41	81	26	13	56	87	34	77	23	19
18	86	11	23	76	69	16	59	43	57
34	53	23	10	2	29	83	87	55	11
3	43	75	18	44	68	59	88	32	56
51	84	27	11	42	44	41	68	26	73
3	31	77	62	76	59	18	5	38	90
38	32	78	76	21	59	53	12	52	69
35	45	36	20	79	27	34	42	13	21
56	61	23	75	24	77	17	68	14	28
13	17	56	42	64	18	81	16	21	9
24	27	31	77	30	1	39	40	52	32
44	38	81	48	28	25	60	11	39	4
37	30	76	57	61	68	79	34	2	72
32	86	63	48	78	59	87	70	44	72
11	56	48	75	38	68	86	54	15	9
51	88	1	35	89	75	76	58	19	30
37	78	56	14	86	16	8	46	57	15
69	62	43	8	89	90	16	58	33	1
68	73	27	2	5	9	33	34	56	84
58	57	34	9	5	68	22	77	54	70
21	18	8	2	56	85	6	19	26	80
77	68	75	18	29	59	74	51	46	17
57	46	78	70	10	25	84	33	53	73
34	70	20	24	54	3	4	57	1	51
49	35	50	65	62	13	57	38	6	3
15	2	86	67	37	22	57	89	30	20
72	46	29	70	30	54	75	56	15	32
25	13	36	1	34	26	36	82	32	28
88	86	63	17	19	30	46	62	26	51
59	64	28	46	52	62	5	90	23	15
61	42	77	25	36	74	78	14	20	44
15	18	48	12	83	67	72	78	19	50
41	18	58	86	90	74	23	17	75	40
37	76	31	56	47	80	81	53	48	36
56	39	32	13	49	67	73	78	22	83
20	12	14	51	3	84	27	10	66	29
15	28	47	22	50	43	34	52	12	69
11	65	31	58	9	59	88	32	20	46
79	82	55	17	54	29	66	53	48	27
8	51	14	74	50	76	44	43	54	75
46	63	59	71	80	61	47	53	55	75
4	71	33	29	11	6	25	1	70	64
11	63	57	89	20	81	77	29	48	47
65	45	61	68	26	15	53	78	52	87
71	90	56	76	51	81	5	17	77	65
52	49	36	3	2	71	47	90	22	60
8	69	86	57	5	43	44	46	63	31
32	85	70	16	13	18	67	55	52	31
74	23	36	28	51	17	27	53	48	58
35	22	31	17	83	61	19	7	44	30
49	68	4	7	63	73	46	51	64	71
11	2	40	55	78	29	23	47	45	25
80	60	32	71	75	34	38	69	3	15
85	5	39	67	68	8	51	56	75	17
20	30	13	2	58	55	89	40	57	84
23	60	20	11	17	58	88	12	76	51
85	5	58	26	56	38	24	72	14	31
12	35	6	50	7	89	22	9	72	31
57	43	19	36	80	8	81	70	58	6
85	74	24	18	49	73	31	48	80	84
70	2	47	16	55	80	73	40	65	20
26	77	73	23	65	39	36	84	60	43
8	20	14	29	87	76	46	51	90	32
80	14	2	50	71	22	4	27	21	18
53	17	42	26	77	30	81	33	34	60
51	32	84	61	80	27	76	46	19	70
32	85	53	11	63	77	62	26	48	76
6	51	12	49	28	82	74	40	31	81
61	6	59	32	40	23	11	1	43	79
25	32	50	90	10	30	23	85	65	1
4	84	34	81	75	46	30	3	38	53
49	32	71	7	48	21	8	81	86	45
33	84	2	25	87	46	30	65	79	58
84	82	22	16	69	31	33	43	73	37
86	69	1	54	53	47	85	83	7	75
54	90	15	24	50	17	16	27	20	82
30	75	79	15	77	86	21	78	87	58
29	44	35	63	62	77	40	9	85	87
29	85	19	32	40	10	49	52	18	70
53	71	39	74	88	21	77	30	6	1
83	68	18	35	89	23	67	57	58	50
64	46	27	80	2	34	38	15	23	12
11	47	89	63	79	42	68	77	21	45
80	40	66	77	26	31	71	55	53	82
2	62	53	76	4	11	38	36	45	51
30	89	43	75	7	69	42	2	45	79
87	14	16	23	65	27	22	84	61	31
