36	89	64	81	63	55	1	39	13	72
41	15	40	38	89	86	70	4	5	21
34	47	27	71	59	79	1	57	19	45
55	11	74	50	67	53	90	35	27	15
33	82	24	80	13	7	3	69	50	72
38	19	2	9	83	46	53	18	56	90
66	31	38	34	72	10	42	43	28	30
26	2	37	5	46	20	79	60	13	24
12	48	80	34	57	67	74	64	50	82
29	15	64	53	86	49	3	62	54	35
33	73	58	14	89	74	26	49	80	78
51	41	37	20	9	42	18	48	2	28
32	80	5	65	56	1	67	30	18	41
38	22	87	41	31	66	67	65	82	9
39	7	3	80	24	29	25	9	30	6
15	70	54	59	47	8	35	74	45	71
39	89	61	56	22	88	9	76	84	53
20	43	57	12	11	36	10	13	29	9
32	34	1	5	19	22	88	11	75	3
15	66	47	4	3	54	58	9	11	23
53	64	87	30	22	24	61	77	11	42
66	8	35	70	57	64	23	84	1	65
37	14	2	70	68	8	16	62	83	82
64	65	50	7	76	2	51	38	68	60
19	52	58	89	90	16	13	51	72	10
65	13	52	32	46	85	16	30	36	25
6	44	11	49	81	29	67	13	36	53
4	53	10	5	39	54	56	43	42	9
47	84	61	9	81	82	32	56	1	27
23	33	28	2	70	37	71	43	11	86
33	73	19	50	49	58	44	47	72	1
56	42	19	31	38	68	70	14	59	10
8	50	64	19	16	82	57	2	77	61
21	89	56	42	49	1	28	25	67	47
41	51	68	80	14	39	6	1	53	3
8	23	54	22	49	36	66	72	2	77
20	19	56	24	80	45	85	48	72	78
49	4	70	55	77	84	34	76	17	6
21	65	84	90	28	30	25	34	27	6
20	40	34	37	67	49	57	61	13	26
58	57	30	61	24	27	83	41	56	31
41	59	18	38	8	26	14	89	80	1
40	65	45	11	38	1	10	7	17	50
22	41	14	21	10	90	7	20	37	74
41	61	16	29	52	36	58	44	14	22
42	44	64	69	75	29	35	6	59	62
33	29	72	52	8	76	47	45	30	25
29	68	72	17	87	66	15	27	14	7
34	35	58	33	38	49	52	88	28	87
19	15	38	10	85	78	87	77	62	22
12	34	86	77	14	21	20	64	49	4
31	83	64	4	65	73	23	90	15	89
29	68	72	18	30	42	19	61	77	33
9	45	73	90	18	20	29	81	74	2
25	14	74	56	2	83	33	89	67	28
36	68	69	71	58	43	57	27	25	67
41	49	72	56	10	78	28	36	66	37
1	57	33	41	7	90	87	32	53	20
35	10	1	76	49	44	63	5	18	36
