56	29	83	71	53	16	50	25	65	70
34	47	81	12	2	24	51	78	7	63
51	61	23	80	66	84	28	60	16	36
54	82	12	79	31	80	33	23	46	38
89	6	54	82	12	13	73	63	31	7
11	30	38	73	76	85	90	77	24	32
34	76	8	27	18	62	72	17	74	68
52	82	38	73	69	50	90	41	71	63
45	87	23	49	31	7	28	66	62	10
35	31	7	18	51	17	66	2	45	52
34	62	40	67	49	12	9	11	54	44
75	56	67	68	82	26	81	52	1	30
27	33	9	38	66	2	50	3	42	7
43	20	87	41	72	29	9	86	71	48
47	37	46	55	12	25	84	57	44	53
59	7	87	64	24	1	72	41	38	81
74	6	10	37	62	81	9	71	5	19
11	31	68	8	34	38	22	6	62	35
72	43	46	15	87	68	17	11	52	33
8	17	9	82	73	10	18	35	37	88
41	75	61	72	82	56	39	23	49	53
80	25	16	27	10	12	90	70	22	17
12	64	75	83	78	56	40	27	14	22
64	90	73	66	26	52	4	78	76	57
59	55	13	1	18	3	87	76	75	29
63	32	35	64	60	61	68	2	90	71
31	85	55	81	34	38	2	79	41	24
59	39	67	29	25	28	37	56	16	52
23	47	51	62	60	12	43	89	1	5
47	67	80	54	68	23	86	32	65	53
34	75	47	39	61	45	6	66	65	63
69	41	60	74	84	87	45	7	30	61
17	39	64	85	87	2	61	21	47	70
69	8	72	40	54	83	13	66	32	81
26	63	40	81	76	30	58	60	38	82
81	43	22	67	46	9	44	70	59	73
87	69	25	7	39	10	76	2	22	81
74	23	82	37	42	90	35	46	34	70
46	71	65	45	60	49	41	85	61	28
60	44	63	48	83	67	79	9	28	53
68	14	87	34	61	86	30	89	63	37
72	79	49	14	65	34	43	90	29	63
17	52	64	53	65	73	80	72	16	69
58	37	18	64	48	16	62	54	23	79
56	40	67	32	52	72	78	59	18	6
2	83	54	25	14	20	65	31	32	52
51	43	6	39	57	4	42	60	13	61
18	67	23	45	59	3	36	26	5	22
65	34	75	35	47	17	6	63	11	21
36	73	27	40	56	75	45	20	5	79
17	6	35	84	82	22	13	88	5	12
74	41	27	43	46	72	48	37	67	54
84	31	62	32	61	19	16	68	29	55
33	51	46	28	36	75	43	5	42	74
68	9	38	20	36	60	3	84	90	7
4	39	22	58	20	77	35	14	64	18
42	38	55	34	14	33	68	4	32	90
52	84	24	63	75	88	29	35	27	58
53	85	29	17	82	24	36	42	18	52
84	23	9	26	30	67	5	15	64	43
14	71	69	42	80	65	21	3	40	88
42	13	6	57	62	1	32	39	45	79
13	80	78	21	5	62	83	30	66	47
8	69	84	43	38	79	56	86	78	55
12	59	76	8	47	84	62	71	38	23
70	21	4	46	68	57	79	31	88	34
6	46	52	68	32	2	88	58	82	38
72	41	4	35	81	16	3	44	27	68
57	43	28	35	69	79	67	22	58	83
85	71	52	29	34	26	65	72	57	18
21	38	6	62	58	37	51	2	84	72
31	27	74	87	9	49	54	23	3	39
36	62	2	53	71	19	42	16	90	63
47	62	56	8	25	83	43	87	59	61
75	80	28	52	45	15	6	88	37	84
7	42	13	82	67	57	36	39	20	14
73	16	45	84	32	78	24	83	30	28
78	84	26	7	14	82	9	46	31	18
3	68	10	85	32	57	1	14	75	62
87	15	72	64	29	86	35	70	67	90
58	44	78	25	17	34	42	81	35	87
69	24	86	10	43	18	2	41	54	7
54	10	23	61	71	9	57	89	12	18
16	25	31	53	73	11	36	87	37	62
73	64	88	12	47	49	68	11	82	52
29	12	84	43	51	39	50	64	5	65
38	69	77	46	27	35	84	6	31	62
47	54	66	15	38	67	29	78	3	61
59	45	2	63	17	23	61	48	14	83
34	18	44	70	66	16	73	12	38	57
59	81	31	3	44	40	25	10	82	5
63	16	75	38	47	27	56	45	87	46
16	67	29	85	77	44	20	33	70	46
63	52	37	85	26	45	61	79	11	32
75	24	46	53	80	82	68	20	71	67
86	7	48	11	31	56	39	29	72	21
3	72	56	87	24	35	19	17	67	4
81	13	24	67	52	11	48	5	64	75
3	31	62	45	82	76	35	67	61	74
49	27	71	16	68	8	52	90	61	19
8	56	75	14	38	71	44	25	2	58
66	85	76	23	41	16	44	78	45	18
74	45	6	33	13	68	52	18	7	48
53	43	15	6	77	23	60	54	78	21
52	60	78	13	45	8	19	1	33	89
17	27	58	37	80	70	35	76	85	45
56	15	82	44	7	50	17	65	61	12
6	73	54	26	63	14	57	46	13	61
42	65	4	75	83	24	80	60	6	31
31	43	69	83	26	23	39	56	19	48
9	62	31	74	54	49	90	38	82	39
43	17	79	38	69	70	12	60	15	86
48	1	64	76	28	37	80	47	52	67
48	59	61	73	23	67	83	29	3	63
51	32	63	4	21	81	75	47	38	45
86	48	24	65	70	47	28	30	62	60
37	72	66	43	17	77	15	54	58	44
57	69	73	36	29	77	38	62	86	33
2	18	73	41	59	84	16	74	6	39
57	43	32	83	7	48	63	35	40	64
58	82	14	74	5	90	35	61	43	20
46	2	72	24	67	74	3	69	38	18
2	63	61	81	58	6	74	37	34	87
84	69	28	42	26	27	57	61	12	73
